 Written on 2022-12-12T12:04:20
          26
          95
    4    2    2    2    4    2    1    1    1    2    4    2    2    2    4
    2    1    1    1    2    2    1    1    1    2    2    1    1    1    2
    2    1    1    1    2    4    2    2    2    4    2    1    1    1    2
    2    1    1    1    2    2    1    1    1    2    4    2    2    2    4
    2    1    1    1    2    2    1    1    1    2    2    1    1    1    2
    2    1    1    1    2    4    2    2    2    4    2    1    1    1    2
    4    2    2    2    4
   -2   -2   -2    1    5    0.000000    0.000000
   -2   -2   -2    2    5    0.000000    0.000000
   -2   -2   -2    3    5   -0.000001    0.000000
   -2   -2   -2    4    5    0.001277    0.000000
   -2   -2   -2    5    5    0.002855    0.000000
   -2   -2   -2    6    5    0.000241    0.000000
   -2   -2   -2    7    5    0.000423    0.000000
   -2   -2   -2    8    5    0.001444    0.000000
   -2   -2   -2    9    5    0.000000    0.000000
   -2   -2   -2   10    5    0.000000    0.000000
   -2   -2   -2   11    5    0.000000    0.000000
   -2   -2   -2   12    5    0.000000    0.000000
   -2   -2   -2   13    5    0.000000    0.000000
   -2   -2   -2   14    5    0.000000    0.000000
   -2   -2   -2   15    5    0.000000    0.000000
   -2   -2   -2   16    5    0.000000    0.000000
   -2   -2   -2   17    5    0.000000    0.000000
   -2   -2   -2   18    5    0.000000    0.000000
   -2   -2   -2   19    5    0.000000    0.000000
   -2   -2   -2   20    5    0.000000    0.000000
   -2   -2   -2   21    5    0.000000    0.000000
   -2   -2   -2   22    5    0.000000    0.000000
   -2   -2   -2   23    5    0.000000    0.000000
   -2   -2   -2   24    5    0.000000    0.000000
   -2   -2   -2   25    5    0.000000    0.000000
   -2   -2   -2   26    5    0.000000    0.000000
   -2   -2   -2    1    6    0.000000    0.000000
   -2   -2   -2    2    6    0.000000    0.000000
   -2   -2   -2    3    6    0.002264    0.000000
   -2   -2   -2    4    6   -0.000418    0.000000
   -2   -2   -2    5    6    0.000241    0.000000
   -2   -2   -2    6    6    0.002559    0.000000
   -2   -2   -2    7    6   -0.000002    0.000000
   -2   -2   -2    8    6    0.000001    0.000000
   -2   -2   -2    9    6    0.000000    0.000000
   -2   -2   -2   10    6    0.000000    0.000000
   -2   -2   -2   11    6    0.000000    0.000000
   -2   -2   -2   12    6    0.000000    0.000000
   -2   -2   -2   13    6    0.000000    0.000000
   -2   -2   -2   14    6    0.000000    0.000000
   -2   -2   -2   15    6    0.000000    0.000000
   -2   -2   -2   16    6    0.000000    0.000000
   -2   -2   -2   17    6    0.000000    0.000000
   -2   -2   -2   18    6    0.000000    0.000000
   -2   -2   -2   19    6    0.000000    0.000000
   -2   -2   -2   20    6    0.000000    0.000000
   -2   -2   -2   21    6    0.000000    0.000000
   -2   -2   -2   22    6    0.000000    0.000000
   -2   -2   -2   23    6    0.000000    0.000000
   -2   -2   -2   24    6    0.000000    0.000000
   -2   -2   -2   25    6    0.000000    0.000000
   -2   -2   -2   26    6    0.000000    0.000000
   -2   -2   -2    1    7    0.000000    0.000000
   -2   -2   -2    2    7    0.000000    0.000000
   -2   -2   -2    3    7   -0.000412    0.000000
   -2   -2   -2    4    7    0.000955    0.000000
   -2   -2   -2    5    7    0.000423    0.000000
   -2   -2   -2    6    7   -0.000002    0.000000
   -2   -2   -2    7    7    0.001381    0.000000
   -2   -2   -2    8    7    0.001277    0.000000
   -2   -2   -2    9    7    0.000000    0.000000
   -2   -2   -2   10    7    0.000000    0.000000
   -2   -2   -2   11    7    0.000000    0.000000
   -2   -2   -2   12    7    0.000000    0.000000
   -2   -2   -2   13    7    0.000000    0.000000
   -2   -2   -2   14    7    0.000000    0.000000
   -2   -2   -2   15    7    0.000000    0.000000
   -2   -2   -2   16    7    0.000000    0.000000
   -2   -2   -2   17    7    0.000000    0.000000
   -2   -2   -2   18    7    0.000000    0.000000
   -2   -2   -2   19    7    0.000000    0.000000
   -2   -2   -2   20    7    0.000000    0.000000
   -2   -2   -2   21    7    0.000000    0.000000
   -2   -2   -2   22    7    0.000000    0.000000
   -2   -2   -2   23    7    0.000000    0.000000
   -2   -2   -2   24    7    0.000000    0.000000
   -2   -2   -2   25    7    0.000000    0.000000
   -2   -2   -2   26    7    0.000000    0.000000
   -2   -2   -2    1    8    0.000000    0.000000
   -2   -2   -2    2    8    0.000000    0.000000
   -2   -2   -2    3    8    0.000238    0.000000
   -2   -2   -2    4    8    0.000423    0.000000
   -2   -2   -2    5    8    0.001444    0.000000
   -2   -2   -2    6    8    0.000001    0.000000
   -2   -2   -2    7    8    0.001277    0.000000
   -2   -2   -2    8    8    0.002855    0.000000
   -2   -2   -2    9    8    0.000000    0.000000
   -2   -2   -2   10    8    0.000000    0.000000
   -2   -2   -2   11    8    0.000000    0.000000
   -2   -2   -2   12    8    0.000000    0.000000
   -2   -2   -2   13    8    0.000000    0.000000
   -2   -2   -2   14    8    0.000000    0.000000
   -2   -2   -2   15    8    0.000000    0.000000
   -2   -2   -2   16    8    0.000000    0.000000
   -2   -2   -2   17    8    0.000000    0.000000
   -2   -2   -2   18    8    0.000000    0.000000
   -2   -2   -2   19    8    0.000000    0.000000
   -2   -2   -2   20    8    0.000000    0.000000
   -2   -2   -2   21    8    0.000000    0.000000
   -2   -2   -2   22    8    0.000000    0.000000
   -2   -2   -2   23    8    0.000000    0.000000
   -2   -2   -2   24    8    0.000000    0.000000
   -2   -2   -2   25    8    0.000000    0.000000
   -2   -2   -2   26    8    0.000000    0.000000
   -2   -2   -2    1    9    0.000000    0.000000
   -2   -2   -2    2    9    0.000000    0.000000
   -2   -2   -2    3    9    0.000000    0.000000
   -2   -2   -2    4    9    0.000000    0.000000
   -2   -2   -2    5    9    0.000000    0.000000
   -2   -2   -2    6    9    0.000000    0.000000
   -2   -2   -2    7    9    0.000000    0.000000
   -2   -2   -2    8    9    0.000000    0.000000
   -2   -2   -2    9    9    0.000114    0.000000
   -2   -2   -2   10    9    0.000035    0.000000
   -2   -2   -2   11    9    0.000000    0.000000
   -2   -2   -2   12    9    0.000000    0.000000
   -2   -2   -2   13    9    0.000000    0.000000
   -2   -2   -2   14    9    0.000000    0.000000
   -2   -2   -2   15    9    0.000000    0.000000
   -2   -2   -2   16    9    0.000000    0.000000
   -2   -2   -2   17    9    0.000000    0.000000
   -2   -2   -2   18    9    0.000000    0.000000
   -2   -2   -2   19    9    0.000000    0.000000
   -2   -2   -2   20    9    0.000000    0.000000
   -2   -2   -2   21    9    0.000000    0.000000
   -2   -2   -2   22    9    0.000000    0.000000
   -2   -2   -2   23    9    0.000000    0.000000
   -2   -2   -2   24    9    0.000000    0.000000
   -2   -2   -2   25    9    0.000000    0.000000
   -2   -2   -2   26    9    0.000000    0.000000
   -2   -2   -2    1   10    0.000000    0.000000
   -2   -2   -2    2   10    0.000000    0.000000
   -2   -2   -2    3   10    0.000000    0.000000
   -2   -2   -2    4   10    0.000000    0.000000
   -2   -2   -2    5   10    0.000000    0.000000
   -2   -2   -2    6   10    0.000000    0.000000
   -2   -2   -2    7   10    0.000000    0.000000
   -2   -2   -2    8   10    0.000000    0.000000
   -2   -2   -2    9   10    0.000035    0.000000
   -2   -2   -2   10   10    0.000114    0.000000
   -2   -2   -2   11   10    0.000000    0.000000
   -2   -2   -2   12   10    0.000000    0.000000
   -2   -2   -2   13   10    0.000000    0.000000
   -2   -2   -2   14   10    0.000000    0.000000
   -2   -2   -2   15   10    0.000000    0.000000
   -2   -2   -2   16   10    0.000000    0.000000
   -2   -2   -2   17   10    0.000000    0.000000
   -2   -2   -2   18   10    0.000000    0.000000
   -2   -2   -2   19   10    0.000000    0.000000
   -2   -2   -2   20   10    0.000000    0.000000
   -2   -2   -2   21   10    0.000000    0.000000
   -2   -2   -2   22   10    0.000000    0.000000
   -2   -2   -2   23   10    0.000000    0.000000
   -2   -2   -2   24   10    0.000000    0.000000
   -2   -2   -2   25   10    0.000000    0.000000
   -2   -2   -2   26   10    0.000000    0.000000
   -2   -2   -2    1   11    0.000000    0.000000
   -2   -2   -2    2   11    0.000000    0.000000
   -2   -2   -2    3   11    0.000000    0.000000
   -2   -2   -2    4   11    0.000000    0.000000
   -2   -2   -2    5   11    0.000000    0.000000
   -2   -2   -2    6   11    0.000000    0.000000
   -2   -2   -2    7   11    0.000000    0.000000
   -2   -2   -2    8   11    0.000000    0.000000
   -2   -2   -2    9   11    0.000000    0.000000
   -2   -2   -2   10   11    0.000000    0.000000
   -2   -2   -2   11   11    0.005377    0.000000
   -2   -2   -2   12   11   -0.000040    0.000000
   -2   -2   -2   13   11    0.000017    0.000000
   -2   -2   -2   14   11    0.000034    0.000000
   -2   -2   -2   15   11   -0.000023    0.000000
   -2   -2   -2   16   11    0.001890    0.000000
   -2   -2   -2   17   11    0.001472    0.000000
   -2   -2   -2   18   11   -0.000862    0.000000
   -2   -2   -2   19   11   -0.000473    0.000000
   -2   -2   -2   20   11    0.000832    0.000000
   -2   -2   -2   21   11   -0.000406    0.000000
   -2   -2   -2   22   11   -0.000106    0.000000
   -2   -2   -2   23   11    0.000088    0.000000
   -2   -2   -2   24   11   -0.000780    0.000000
   -2   -2   -2   25   11    0.000168    0.000000
   -2   -2   -2   26   11   -0.000136    0.000000
   -2   -2   -2    1   12    0.000000    0.000000
   -2   -2   -2    2   12    0.000000    0.000000
   -2   -2   -2    3   12    0.000000    0.000000
   -2   -2   -2    4   12    0.000000    0.000000
   -2   -2   -2    5   12    0.000000    0.000000
   -2   -2   -2    6   12    0.000000    0.000000
   -2   -2   -2    7   12    0.000000    0.000000
   -2   -2   -2    8   12    0.000000    0.000000
   -2   -2   -2    9   12    0.000000    0.000000
   -2   -2   -2   10   12    0.000000    0.000000
   -2   -2   -2   11   12   -0.000040    0.000000
   -2   -2   -2   12   12    0.001855    0.000000
   -2   -2   -2   13   12    0.003883    0.000000
   -2   -2   -2   14   12    0.000015    0.000000
   -2   -2   -2   15   12   -0.000006    0.000000
   -2   -2   -2   16   12    0.001550    0.000000
   -2   -2   -2   17   12    0.003573    0.000000
   -2   -2   -2   18   12    0.002413    0.000000
   -2   -2   -2   19   12   -0.001109    0.000000
   -2   -2   -2   20   12    0.001071    0.000000
   -2   -2   -2   21   12   -0.000238    0.000000
   -2   -2   -2   22   12   -0.000935    0.000000
   -2   -2   -2   23   12    0.000093    0.000000
   -2   -2   -2   24   12    0.001117    0.000000
   -2   -2   -2   25   12   -0.000293    0.000000
   -2   -2   -2   26   12   -0.000016    0.000000
   -2   -2   -2    1   13    0.000000    0.000000
   -2   -2   -2    2   13    0.000000    0.000000
   -2   -2   -2    3   13    0.000000    0.000000
   -2   -2   -2    4   13    0.000000    0.000000
   -2   -2   -2    5   13    0.000000    0.000000
   -2   -2   -2    6   13    0.000000    0.000000
   -2   -2   -2    7   13    0.000000    0.000000
   -2   -2   -2    8   13    0.000000    0.000000
   -2   -2   -2    9   13    0.000000    0.000000
   -2   -2   -2   10   13    0.000000    0.000000
   -2   -2   -2   11   13    0.000017    0.000000
   -2   -2   -2   12   13    0.003883    0.000000
   -2   -2   -2   13   13    0.006339    0.000000
   -2   -2   -2   14   13    0.000013    0.000000
   -2   -2   -2   15   13    0.000017    0.000000
   -2   -2   -2   16   13   -0.000864    0.000000
   -2   -2   -2   17   13    0.002419    0.000000
   -2   -2   -2   18   13    0.006362    0.000000
   -2   -2   -2   19   13   -0.000237    0.000000
   -2   -2   -2   20   13   -0.001124    0.000000
   -2   -2   -2   21   13    0.000092    0.000000
   -2   -2   -2   22   13    0.000079    0.000000
   -2   -2   -2   23   13   -0.000848    0.000000
   -2   -2   -2   24   13   -0.000627    0.000000
   -2   -2   -2   25   13   -0.000073    0.000000
   -2   -2   -2   26   13   -0.000413    0.000000
   -2   -2   -2    1   14    0.000000    0.000000
   -2   -2   -2    2   14    0.000000    0.000000
   -2   -2   -2    3   14    0.000000    0.000000
   -2   -2   -2    4   14    0.000000    0.000000
   -2   -2   -2    5   14    0.000000    0.000000
   -2   -2   -2    6   14    0.000000    0.000000
   -2   -2   -2    7   14    0.000000    0.000000
   -2   -2   -2    8   14    0.000000    0.000000
   -2   -2   -2    9   14    0.000000    0.000000
   -2   -2   -2   10   14    0.000000    0.000000
   -2   -2   -2   11   14    0.000034    0.000000
   -2   -2   -2   12   14    0.000015    0.000000
   -2   -2   -2   13   14    0.000013    0.000000
   -2   -2   -2   14   14    0.003667    0.000000
   -2   -2   -2   15   14   -0.000610    0.000000
   -2   -2   -2   16   14   -0.000475    0.000000
   -2   -2   -2   17   14   -0.001098    0.000000
   -2   -2   -2   18   14   -0.000217    0.000000
   -2   -2   -2   19   14    0.001528    0.000000
   -2   -2   -2   20   14   -0.000214    0.000000
   -2   -2   -2   21   14   -0.000020    0.000000
   -2   -2   -2   22   14   -0.000225    0.000000
   -2   -2   -2   23   14   -0.000425    0.000000
   -2   -2   -2   24   14    0.000222    0.000000
   -2   -2   -2   25   14    0.000139    0.000000
   -2   -2   -2   26   14   -0.000074    0.000000
   -2   -2   -2    1   15    0.000000    0.000000
   -2   -2   -2    2   15    0.000000    0.000000
   -2   -2   -2    3   15    0.000000    0.000000
   -2   -2   -2    4   15    0.000000    0.000000
   -2   -2   -2    5   15    0.000000    0.000000
   -2   -2   -2    6   15    0.000000    0.000000
   -2   -2   -2    7   15    0.000000    0.000000
   -2   -2   -2    8   15    0.000000    0.000000
   -2   -2   -2    9   15    0.000000    0.000000
   -2   -2   -2   10   15    0.000000    0.000000
   -2   -2   -2   11   15   -0.000023    0.000000
   -2   -2   -2   12   15   -0.000006    0.000000
   -2   -2   -2   13   15    0.000017    0.000000
   -2   -2   -2   14   15   -0.000610    0.000000
   -2   -2   -2   15   15    0.004370    0.000000
   -2   -2   -2   16   15    0.000822    0.000000
   -2   -2   -2   17   15    0.001077    0.000000
   -2   -2   -2   18   15   -0.001113    0.000000
   -2   -2   -2   19   15   -0.000214    0.000000
   -2   -2   -2   20   15    0.001795    0.000000
   -2   -2   -2   21   15   -0.000017    0.000000
   -2   -2   -2   22   15   -0.000165    0.000000
   -2   -2   -2   23   15   -0.000225    0.000000
   -2   -2   -2   24   15   -0.000398    0.000000
   -2   -2   -2   25   15   -0.000251    0.000000
   -2   -2   -2   26   15    0.000119    0.000000
   -2   -2   -2    1   16    0.000000    0.000000
   -2   -2   -2    2   16    0.000000    0.000000
   -2   -2   -2    3   16    0.000000    0.000000
   -2   -2   -2    4   16    0.000000    0.000000
   -2   -2   -2    5   16    0.000000    0.000000
   -2   -2   -2    6   16    0.000000    0.000000
   -2   -2   -2    7   16    0.000000    0.000000
   -2   -2   -2    8   16    0.000000    0.000000
   -2   -2   -2    9   16    0.000000    0.000000
   -2   -2   -2   10   16    0.000000    0.000000
   -2   -2   -2   11   16    0.001890    0.000000
   -2   -2   -2   12   16    0.001550    0.000000
   -2   -2   -2   13   16   -0.000864    0.000000
   -2   -2   -2   14   16   -0.000475    0.000000
   -2   -2   -2   15   16    0.000822    0.000000
   -2   -2   -2   16   16    0.005377    0.000000
   -2   -2   -2   17   16    0.000040    0.000000
   -2   -2   -2   18   16   -0.000017    0.000000
   -2   -2   -2   19   16    0.000034    0.000000
   -2   -2   -2   20   16   -0.000023    0.000000
   -2   -2   -2   21   16   -0.000780    0.000000
   -2   -2   -2   22   16   -0.000168    0.000000
   -2   -2   -2   23   16    0.000136    0.000000
   -2   -2   -2   24   16   -0.000617    0.000000
   -2   -2   -2   25   16    0.000057    0.000000
   -2   -2   -2   26   16   -0.000065    0.000000
   -2   -2   -2    1   17    0.000000    0.000000
   -2   -2   -2    2   17    0.000000    0.000000
   -2   -2   -2    3   17    0.000000    0.000000
   -2   -2   -2    4   17    0.000000    0.000000
   -2   -2   -2    5   17    0.000000    0.000000
   -2   -2   -2    6   17    0.000000    0.000000
   -2   -2   -2    7   17    0.000000    0.000000
   -2   -2   -2    8   17    0.000000    0.000000
   -2   -2   -2    9   17    0.000000    0.000000
   -2   -2   -2   10   17    0.000000    0.000000
   -2   -2   -2   11   17    0.001472    0.000000
   -2   -2   -2   12   17    0.003573    0.000000
   -2   -2   -2   13   17    0.002419    0.000000
   -2   -2   -2   14   17   -0.001098    0.000000
   -2   -2   -2   15   17    0.001077    0.000000
   -2   -2   -2   16   17    0.000040    0.000000
   -2   -2   -2   17   17    0.001855    0.000000
   -2   -2   -2   18   17    0.003883    0.000000
   -2   -2   -2   19   17   -0.000015    0.000000
   -2   -2   -2   20   17    0.000006    0.000000
   -2   -2   -2   21   17   -0.001117    0.000000
   -2   -2   -2   22   17   -0.000293    0.000000
   -2   -2   -2   23   17   -0.000016    0.000000
   -2   -2   -2   24   17   -0.000438    0.000000
   -2   -2   -2   25   17   -0.000661    0.000000
   -2   -2   -2   26   17    0.000680    0.000000
   -2   -2   -2    1   18    0.000000    0.000000
   -2   -2   -2    2   18    0.000000    0.000000
   -2   -2   -2    3   18    0.000000    0.000000
   -2   -2   -2    4   18    0.000000    0.000000
   -2   -2   -2    5   18    0.000000    0.000000
   -2   -2   -2    6   18    0.000000    0.000000
   -2   -2   -2    7   18    0.000000    0.000000
   -2   -2   -2    8   18    0.000000    0.000000
   -2   -2   -2    9   18    0.000000    0.000000
   -2   -2   -2   10   18    0.000000    0.000000
   -2   -2   -2   11   18   -0.000862    0.000000
   -2   -2   -2   12   18    0.002413    0.000000
   -2   -2   -2   13   18    0.006362    0.000000
   -2   -2   -2   14   18   -0.000217    0.000000
   -2   -2   -2   15   18   -0.001113    0.000000
   -2   -2   -2   16   18   -0.000017    0.000000
   -2   -2   -2   17   18    0.003883    0.000000
   -2   -2   -2   18   18    0.006339    0.000000
   -2   -2   -2   19   18   -0.000013    0.000000
   -2   -2   -2   20   18   -0.000017    0.000000
   -2   -2   -2   21   18    0.000627    0.000000
   -2   -2   -2   22   18   -0.000073    0.000000
   -2   -2   -2   23   18   -0.000413    0.000000
   -2   -2   -2   24   18    0.000224    0.000000
   -2   -2   -2   25   18    0.000707    0.000000
   -2   -2   -2   26   18    0.000168    0.000000
   -2   -2   -2    1   19    0.000000    0.000000
   -2   -2   -2    2   19    0.000000    0.000000
   -2   -2   -2    3   19    0.000000    0.000000
   -2   -2   -2    4   19    0.000000    0.000000
   -2   -2   -2    5   19    0.000000    0.000000
   -2   -2   -2    6   19    0.000000    0.000000
   -2   -2   -2    7   19    0.000000    0.000000
   -2   -2   -2    8   19    0.000000    0.000000
   -2   -2   -2    9   19    0.000000    0.000000
   -2   -2   -2   10   19    0.000000    0.000000
   -2   -2   -2   11   19   -0.000473    0.000000
   -2   -2   -2   12   19   -0.001109    0.000000
   -2   -2   -2   13   19   -0.000237    0.000000
   -2   -2   -2   14   19    0.001528    0.000000
   -2   -2   -2   15   19   -0.000214    0.000000
   -2   -2   -2   16   19    0.000034    0.000000
   -2   -2   -2   17   19   -0.000015    0.000000
   -2   -2   -2   18   19   -0.000013    0.000000
   -2   -2   -2   19   19    0.003667    0.000000
   -2   -2   -2   20   19   -0.000610    0.000000
   -2   -2   -2   21   19    0.000222    0.000000
   -2   -2   -2   22   19   -0.000139    0.000000
   -2   -2   -2   23   19    0.000074    0.000000
   -2   -2   -2   24   19   -0.000296    0.000000
   -2   -2   -2   25   19   -0.000012    0.000000
   -2   -2   -2   26   19   -0.000059    0.000000
   -2   -2   -2    1   20    0.000000    0.000000
   -2   -2   -2    2   20    0.000000    0.000000
   -2   -2   -2    3   20    0.000000    0.000000
   -2   -2   -2    4   20    0.000000    0.000000
   -2   -2   -2    5   20    0.000000    0.000000
   -2   -2   -2    6   20    0.000000    0.000000
   -2   -2   -2    7   20    0.000000    0.000000
   -2   -2   -2    8   20    0.000000    0.000000
   -2   -2   -2    9   20    0.000000    0.000000
   -2   -2   -2   10   20    0.000000    0.000000
   -2   -2   -2   11   20    0.000832    0.000000
   -2   -2   -2   12   20    0.001071    0.000000
   -2   -2   -2   13   20   -0.001124    0.000000
   -2   -2   -2   14   20   -0.000214    0.000000
   -2   -2   -2   15   20    0.001795    0.000000
   -2   -2   -2   16   20   -0.000023    0.000000
   -2   -2   -2   17   20    0.000006    0.000000
   -2   -2   -2   18   20   -0.000017    0.000000
   -2   -2   -2   19   20   -0.000610    0.000000
   -2   -2   -2   20   20    0.004370    0.000000
   -2   -2   -2   21   20   -0.000398    0.000000
   -2   -2   -2   22   20    0.000251    0.000000
   -2   -2   -2   23   20   -0.000119    0.000000
   -2   -2   -2   24   20    0.000496    0.000000
   -2   -2   -2   25   20   -0.000031    0.000000
   -2   -2   -2   26   20    0.000014    0.000000
   -2   -2   -2    1   21    0.000000    0.000000
   -2   -2   -2    2   21    0.000000    0.000000
   -2   -2   -2    3   21    0.000000    0.000000
   -2   -2   -2    4   21    0.000000    0.000000
   -2   -2   -2    5   21    0.000000    0.000000
   -2   -2   -2    6   21    0.000000    0.000000
   -2   -2   -2    7   21    0.000000    0.000000
   -2   -2   -2    8   21    0.000000    0.000000
   -2   -2   -2    9   21    0.000000    0.000000
   -2   -2   -2   10   21    0.000000    0.000000
   -2   -2   -2   11   21   -0.000406    0.000000
   -2   -2   -2   12   21   -0.000238    0.000000
   -2   -2   -2   13   21    0.000092    0.000000
   -2   -2   -2   14   21   -0.000020    0.000000
   -2   -2   -2   15   21   -0.000017    0.000000
   -2   -2   -2   16   21   -0.000780    0.000000
   -2   -2   -2   17   21   -0.001117    0.000000
   -2   -2   -2   18   21    0.000627    0.000000
   -2   -2   -2   19   21    0.000222    0.000000
   -2   -2   -2   20   21   -0.000398    0.000000
   -2   -2   -2   21   21    0.003365    0.000000
   -2   -2   -2   22   21   -0.000032    0.000000
   -2   -2   -2   23   21   -0.000090    0.000000
   -2   -2   -2   24   21    0.003303    0.000000
   -2   -2   -2   25   21   -0.000057    0.000000
   -2   -2   -2   26   21    0.000269    0.000000
   -2   -2   -2    1   22    0.000000    0.000000
   -2   -2   -2    2   22    0.000000    0.000000
   -2   -2   -2    3   22    0.000000    0.000000
   -2   -2   -2    4   22    0.000000    0.000000
   -2   -2   -2    5   22    0.000000    0.000000
   -2   -2   -2    6   22    0.000000    0.000000
   -2   -2   -2    7   22    0.000000    0.000000
   -2   -2   -2    8   22    0.000000    0.000000
   -2   -2   -2    9   22    0.000000    0.000000
   -2   -2   -2   10   22    0.000000    0.000000
   -2   -2   -2   11   22   -0.000106    0.000000
   -2   -2   -2   12   22   -0.000935    0.000000
   -2   -2   -2   13   22    0.000079    0.000000
   -2   -2   -2   14   22   -0.000225    0.000000
